time,signal
0.018644,-7.3416
0.018648,-7.3899
0.018652,-7.3094
0.018656,-7.3416
0.01866,-7.3576999999999995
0.018664,-7.3576999999999995
0.018668,-7.245
0.018672,-7.245
0.018676,-7.3094
0.01868,-7.3576999999999995
0.018684,-7.3416
0.018688,-7.3738
0.018692,-7.406
0.018696,-7.3416
0.0187,-7.2772
0.018704,-7.3255
0.018708,-7.3738
0.018712,-7.2932999999999995
0.018716,-7.3255
0.01872,-7.2128
0.018724,-7.2772
0.018728,-7.2932999999999995
0.018732,-7.3094
0.018736,-7.3576999999999995
0.01874,-7.2932999999999995
0.018744,-7.2611
0.018748,-7.2611
0.018752,-7.2611
0.018756,-7.2128
0.01876,-7.1323
0.018764,-7.3094
0.018768,-7.3255
0.018772,-7.3255
0.018776,-7.245
0.01878,-7.2611
0.018784,-7.2932999999999995
0.018788,-7.2611
0.018792,-7.2772
0.018796,-7.245
0.0188,-7.1806
0.018804,-7.1645
0.018808,-7.2772
0.018812,-7.2772
0.018816,-7.228899999999999
0.01882,-7.245
0.018824,-7.228899999999999
0.018828,-7.2932999999999995
0.018832,-7.1806
0.018836,-7.245
0.01884,-7.1806
0.018844,-7.1967
0.018848,-7.245
0.018852,-7.2611
0.018856,-7.245
0.01886,-7.1484
0.018864,-7.1001
0.018868,-7.1967
0.018872,-7.2611
0.018876,-7.1967
0.01888,-7.1967
0.018884,-7.1967
0.018888,-7.245
0.018892,-7.1645
0.018896,-7.2611
0.0189,-7.1645
0.018904,-7.1967
0.018908,-7.1806
0.018912,-7.1967
0.018916,-7.1162
0.01892,-7.084
0.018924,-7.1162
0.018928,-7.228899999999999
0.018932,-7.1323
0.018936,-7.1645
0.01894,-7.1001
0.018944,-7.1806
0.018948,-7.1323
0.018952,-7.1484
0.018956,-7.084
0.01896,-7.1001
0.018964,-7.084
0.018968,-7.1484
0.018972,-7.0679
0.018976,-7.084
0.01898,-7.1323
0.018984,-7.1001
0.018988,-7.0679
0.018992,-7.0518
0.018996,-7.084
0.019,-7.1162
0.019004,-7.0035
0.019008,-7.084
0.019012,-7.1806
0.019016,-7.1001
0.01902,-7.0679
0.019024,-6.9552
0.019028,-7.1323
0.019032,-7.1645
0.019036,-7.084
0.01904,-7.0357
0.019044,-7.1001
0.019048,-7.1323
0.019052,-7.1001
0.019056,-7.0679
0.01906,-7.1001
0.019064,-7.1001
0.019068,-7.0518
0.019072,-6.9874
0.019076,-7.0518
0.01908,-6.9874
0.019084,-7.1162
0.019088,-7.0679
0.019092,-6.9713
0.019096,-7.084
0.0191,-7.084
0.019104,-7.0196
0.019108,-7.084
0.019112,-7.084
0.019116,-7.0679
0.01912,-7.0035
0.019124,-7.0357
0.019128,-7.0357
0.019132,-7.0035
0.019136,-7.0518
0.01914,-6.9874
0.019144,-7.0035
0.019148,-7.0196
0.019152,-6.923
0.019156,-7.0357
0.01916,-7.0196
0.019164,-6.9874
0.019168,-6.9874
0.019172,-7.0679
0.019176,-7.0035
0.01918,-6.9552
0.019184,-7.0196
0.019188,-7.0357
0.019192,-6.9391
0.019196,-7.0357
0.0192,-6.9552
0.019204,-6.9069
0.019208,-6.9552
0.019212,-7.0196
0.019216,-6.9713
0.01922,-6.9391
0.019224,-6.8908
0.019228,-6.9874
0.019232,-6.9713
0.019236,-6.8425
0.01924,-6.923
0.019244,-6.9069
0.019248,-6.923
0.019252,-7.0035
0.019256,-6.8908
0.01926,-6.923
0.019264,-6.8586
0.019268,-7.0518
0.019272,-6.9552
0.019276,-6.8908
0.01928,-6.8747
0.019284,-6.9552
0.019288,-6.8586
0.019292,-6.9391
0.019296,-6.8908
0.0193,-6.8747
0.019304,-6.8908
0.019308,-6.9069
0.019312,-6.9069
0.019316,-6.9069
0.01932,-6.8264
0.019324,-6.9874
0.019328,-6.8908
0.019332,-6.8747
0.019336,-6.8425
0.01934,-6.9069
0.019344,-6.9069
0.019348,-6.8425
0.019352,-6.8908
0.019356,-6.7781
0.01936,-6.8586
0.019364,-6.8908
0.019368,-6.8425
0.019372,-6.8425
0.019376,-6.8425
0.01938,-6.8264
0.019384,-6.9069
0.019388,-6.9391
0.019392,-7.0035
0.019396,-6.8586
0.0194,-6.7781
0.019404,-6.8264
0.019408,-6.8264
0.019412,-6.9552
0.019416,-6.9069
0.01942,-6.7781
0.019424,-6.8747
0.019428,-6.8425
0.019432,-6.8425
0.019436,-6.7942
0.01944,-6.7137
0.019444,-6.8425
0.019448,-6.8425
0.019452,-6.8103
0.019456,-6.762
0.01946,-6.7942
0.019464,-6.8264
0.019468,-6.7781
0.019472,-6.8586
0.019476,-6.7942
0.01948,-6.8103
0.019484,-6.7781
0.019488,-6.8425
0.019492,-6.7298
0.019496,-6.6815
0.0195,-6.6815
0.019504,-6.8103
0.019508,-6.762
0.019512,-6.7459
0.019516,-6.6975999999999996
0.01952,-6.762
0.019524,-6.7781
0.019528,-6.7942
0.019532,-6.8908
0.019536,-6.7781
0.01954,-6.8103
0.019544,-6.6654
0.019548,-6.762
0.019552,-6.7459
0.019556,-6.8264
0.01956,-6.7298
0.019564,-6.6975999999999996
0.019568,-6.6815
0.019572,-6.7459
0.019576,-6.6975999999999996
0.01958,-6.7298
0.019584,-6.6493
0.019588,-6.7137
0.019592,-6.6975999999999996
0.019596,-6.7137
0.0196,-6.762
0.019604,-6.762
0.019608,-6.6654
0.019612,-6.6493
0.019616,-6.601
0.01962,-6.6654
0.019624,-6.7298
0.019628,-6.7298
0.019632,-6.6493
0.019636,-6.7137
0.01964,-6.601
0.019644,-6.6975999999999996
0.019648,-6.6331999999999995
0.019652,-6.7137
0.019656,-6.762
0.01966,-6.6493
0.019664,-6.6171
0.019668,-6.6331999999999995
0.019672,-6.6493
0.019676,-6.6975999999999996
0.01968,-6.6493
0.019684,-6.6171
0.019688,-6.6815
0.019692,-6.6493
0.019696,-6.5849
0.0197,-6.5043999999999995
0.019704,-6.601
0.019708,-6.6171
0.019712,-6.6654
0.019716,-6.7137
0.01972,-6.5366
0.019724,-6.601
0.019728,-6.6493
0.019732,-6.6331999999999995
0.019736,-6.6331999999999995
0.01974,-6.601
0.019744,-6.5366
0.019748,-6.5849
0.019752,-6.6815
0.019756,-6.601
0.01976,-6.6331999999999995
0.019764,-6.5687999999999995
0.019768,-6.5687999999999995
0.019772,-6.6493
0.019776,-6.5849
0.01978,-6.5849
0.019784,-6.5849
0.019788,-6.5687999999999995
0.019792,-6.4883
0.019796,-6.5205
0.0198,-6.5849
0.019804,-6.6493
0.019808,-6.6171
0.019812,-6.5687999999999995
0.019816,-6.5205
0.01982,-6.5366
0.019824,-6.5205
0.019828,-6.5687999999999995
0.019832,-6.5527
0.019836,-6.5366
0.01984,-6.5205
0.019844,-6.4399999999999995
0.019848,-6.4722
0.019852,-6.5527
0.019856,-6.5849
0.01986,-6.5687999999999995
0.019864,-6.4883
0.019868,-6.4883
0.019872,-6.5043999999999995
0.019876,-6.4722
0.01988,-6.4561
0.019884,-6.5849
0.019888,-6.4078
0.019892,-6.5043999999999995
0.019896,-6.4722
0.0199,-6.5205
0.019904,-6.5849
0.019908,-6.4399999999999995
0.019912,-6.4561
0.019916,-6.5205
0.01992,-6.4561
0.019924,-6.5366
0.019928,-6.4078
0.019932,-6.5527
0.019936,-6.5687999999999995
0.01994,-6.4722
0.019944,-6.4078
0.019948,-6.5043999999999995
0.019952,-6.4722
0.019956,-6.4883
0.01996,-6.4561
0.019964,-6.4561
0.019968,-6.2951
0.019972,-6.5527
0.019976,-6.5527
0.01998,-6.4078
0.019984,-6.4399999999999995
0.019988,-6.4239
0.019992,-6.3755999999999995
0.019996,-6.4078
0.02,-6.4399999999999995
0.020004,-6.3595
0.020008,-6.4239
0.020012,-6.4078
0.020016,-6.4883
0.02002,-6.4239
0.020024,-6.3595
0.020028,-6.4239
0.020032,-6.5205
0.020036,-6.3917
0.02004,-6.3755999999999995
0.020044,-6.4722
0.020048,-6.4399999999999995
0.020052,-6.3755999999999995
0.020056,-6.2951
0.02006,-6.3434
0.020064,-6.3595
0.020068,-6.4399999999999995
0.020072,-6.3595
0.020076,-6.4239
0.02008,-6.3755999999999995
0.020084,-6.4239
0.020088,-6.2951
0.020092,-6.3273
0.020096,-6.3111999999999995
0.0201,-6.4078
0.020104,-6.3434
0.020108,-6.2629
0.020112,-6.3755999999999995
0.020116,-6.279
0.02012,-6.3917
0.020124,-6.3595
0.020128,-6.3595
0.020132,-6.3111999999999995
0.020136,-6.3434
0.02014,-6.2629
0.020144,-6.3111999999999995
0.020148,-6.2467999999999995
0.020152,-6.3595
0.020156,-6.2951
0.02016,-6.4239
0.020164,-6.3434
0.020168,-6.279
0.020172,-6.2629
0.020176,-6.3755999999999995
0.02018,-6.2951
0.020184,-6.3111999999999995
0.020188,-6.3273
0.020192,-6.2467999999999995
0.020196,-6.3111999999999995
0.0202,-6.2467999999999995
0.020204,-6.2951
0.020208,-6.3755999999999995
0.020212,-6.3273
0.020216,-6.1823999999999995
0.02022,-6.279
0.020224,-6.2951
0.020228,-6.2629
0.020232,-6.3273
0.020236,-6.1663
0.02024,-6.2307
0.020244,-6.1502
0.020248,-6.3111999999999995
0.020252,-6.2467999999999995
0.020256,-6.2307
0.02026,-6.279
0.020264,-6.2467999999999995
0.020268,-6.1823999999999995
0.020272,-6.1985
0.020276,-6.2629
0.02028,-6.2307
0.020284,-6.1663
0.020288,-6.2307
0.020292,-6.3434
0.020296,-6.2467999999999995
0.0203,-6.1663
0.020304,-6.2307
0.020308,-6.3917
0.020312,-6.2146
0.020316,-6.1985
0.02032,-6.1019
0.020324,-6.1823999999999995
0.020328,-6.118
0.020332,-6.2307
0.020336,-6.1663
0.02034,-6.1985
0.020344,-6.1663
0.020348,-6.1663
0.020352,-6.0536
0.020356,-6.1019
0.02036,-6.2146
0.020364,-6.1663
0.020368,-6.2307
0.020372,-6.1341
0.020376,-6.1502
0.02038,-6.1341
0.020384,-6.0858
0.020388,-6.1502
0.020392,-6.1341
0.020396,-6.1341
0.0204,-6.118
0.020404,-6.1663
0.020408,-6.118
0.020412,-6.1019
0.020416,-6.1502
0.02042,-6.1663
0.020424,-6.118
0.020428,-6.118
0.020432,-6.0536
0.020436,-6.1663
0.02044,-6.118
0.020444,-6.1663
0.020448,-6.0214
0.020452,-6.118
0.020456,-6.0858
0.02046,-6.1341
0.020464,-6.1019
0.020468,-6.1663
0.020472,-6.0053
0.020476,-6.1341
0.02048,-6.1341
0.020484,-6.1341
0.020488,-6.0697
0.020492,-6.118
0.020496,-5.9892
0.0205,-6.0536
0.020504,-6.0053
0.020508,-6.0053
0.020512,-6.0375
0.020516,-6.0858
0.02052,-6.0697
0.020524,-6.0697
0.020528,-6.0375
0.020532,-5.9248
0.020536,-6.0375
0.02054,-6.0536
0.020544,-6.1019
0.020548,-6.0858
0.020552,-6.0536
0.020556,-5.9892
0.02056,-5.9409
0.020564,-6.0214
0.020568,-5.9892
0.020572,-6.0697
0.020576,-5.9731
0.02058,-5.9892
0.020584,-6.0375
0.020588,-6.0375
0.020592,-5.9087
0.020596,-6.0375
0.0206,-6.0053
0.020604,-6.0858
0.020608,-6.0053
0.020612,-5.9409
0.020616,-5.9892
0.02062,-5.9731
0.020624,-6.0214
0.020628,-6.0375
0.020632,-6.0053
0.020636,-5.9892
0.02064,-6.0214
0.020644,-5.8765
0.020648,-5.9248
0.020652,-5.9087
0.020656,-6.0214
0.02066,-5.9087
0.020664,-6.0053
0.020668,-5.9248
0.020672,-5.9892
0.020676,-5.8765
0.02068,-5.9087
0.020684,-5.8926
0.020688,-5.9409
0.020692,-5.9409
0.020696,-5.9248
0.0207,-5.9409
0.020704,-5.9248
0.020708,-5.9409
0.020712,-5.9731
0.020716,-5.9892
0.02072,-5.957
0.020724,-6.0375
0.020728,-6.0858
0.020732,-6.0375
0.020736,-5.957
0.02074,-5.9409
0.020744,-5.9087
0.020748,-5.9248
0.020752,-5.9087
0.020756,-5.8282
0.02076,-5.8765
0.020764,-5.8926
0.020768,-5.9087
0.020772,-5.9409
0.020776,-5.8926
0.02078,-5.8443
0.020784,-5.8443
0.020788,-5.9087
0.020792,-5.8765
0.020796,-5.9248
0.0208,-5.8282
0.020804,-5.8443
0.020808,-5.9087
0.020812,-5.9087
0.020816,-5.8926
0.02082,-5.9087
0.020824,-5.7638
0.020828,-5.8443
0.020832,-5.8443
0.020836,-5.8443
0.02084,-5.8926
0.020844,-5.8765
0.020848,-5.9248
0.020852,-5.9248
0.020856,-5.8282
0.02086,-5.8282
0.020864,-5.8282
0.020868,-5.8604
0.020872,-5.796
0.020876,-5.8604
0.02088,-5.7638
0.020884,-5.7799
0.020888,-5.796
0.020892,-5.8121
0.020896,-5.7799
0.0209,-5.6994
0.020904,-5.7477
0.020908,-5.7316
0.020912,-5.7638
0.020916,-5.8121
0.02092,-5.8121
0.020924,-5.7155
0.020928,-5.6994
0.020932,-5.7316
0.020936,-5.8282
0.02094,-5.7638
0.020944,-5.7799
0.020948,-5.7638
0.020952,-5.8443
0.020956,-5.8282
0.02096,-5.7638
0.020964,-5.8121
0.020968,-5.6994
0.020972,-5.7799
0.020976,-5.7799
0.02098,-5.635
0.020984,-5.6994
0.020988,-5.6511
0.020992,-5.7477
0.020996,-5.7477
0.021,-5.7799
0.021004,-5.6833
0.021008,-5.7155
0.021012,-5.7316
0.021016,-5.7316
0.02102,-5.7638
0.021024,-5.7799
0.021028,-5.7638
0.021032,-5.7155
0.021036,-5.6672
0.02104,-5.6833
0.021044,-5.6994
0.021048,-5.6994
0.021052,-5.7155
0.021056,-5.6833
0.02106,-5.6833
0.021064,-5.635
0.021068,-5.7477
0.021072,-5.6672
0.021076,-5.6994
0.02108,-5.7155
0.021084,-5.6511
0.021088,-5.6672
0.021092,-5.6189
0.021096,-5.6994
0.0211,-5.7316
0.021104,-5.6672
0.021108,-5.635
0.021112,-5.6189
0.021116,-5.6511
0.02112,-5.6511
0.021124,-5.6511
0.021128,-5.5706
0.021132,-5.635
0.021136,-5.6511
0.02114,-5.5866999999999996
0.021144,-5.6511
0.021148,-5.6189
0.021152,-5.5706
0.021156,-5.6994
0.02116,-5.6511
0.021164,-5.6189
0.021168,-5.6511
0.021172,-5.5866999999999996
0.021176,-5.635
0.02118,-5.5222999999999995
0.021184,-5.6028
0.021188,-5.7155
0.021192,-5.6028
0.021196,-5.5545
0.0212,-5.5545
0.021204,-5.5222999999999995
0.021208,-5.5545
0.021212,-5.5384
0.021216,-5.5706
0.02122,-5.5545
0.021224,-5.5706
0.021228,-5.5866999999999996
0.021232,-5.5545
0.021236,-5.5866999999999996
